date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2026-01-04,16:00,2026-01-04T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,26.0,23.9,565.0,17.8,11.0,162.0,96,96,33,9,6,60,6
2026-01-04,17:00,2026-01-04T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,33.6,32.1,643.0,27.0,14.3,153.0,96,96,33,13,6,86,8
2026-01-04,18:00,2026-01-04T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,45.1,43.5,741.0,39.1,18.9,138.0,105,96,33,19,6,105,10
2026-01-04,19:00,2026-01-04T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,57.5,55.5,814.0,62.7,22.8,80.0,115,97,33,31,6,115,12
2026-01-04,20:00,2026-01-04T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,53.0,51.1,824.0,54.7,21.9,86.0,109,97,33,27,6,109,12
2026-01-04,21:00,2026-01-04T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,43.0,41.3,810.0,43.9,20.6,92.0,99,98,33,22,6,99,11
2026-01-04,22:00,2026-01-04T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,34.9,33.6,838.0,36.8,19.7,93.0,98,98,34,18,7,87,11
2026-01-04,23:00,2026-01-04T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,34.2,32.1,966.0,36.7,19.3,82.0,98,98,33,18,7,72,11
2026-01-05,00:00,2026-01-05T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,35.5,33.3,1137.0,40.5,19.2,64.0,97,97,33,20,7,55,10
2026-01-05,01:00,2026-01-05T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,39.0,36.6,1249.0,45.2,20.0,48.0,96,96,32,22,8,46,11
2026-01-05,02:00,2026-01-05T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,42.4,39.8,1239.0,50.8,21.8,36.0,95,95,32,25,9,40,12
2026-01-05,03:00,2026-01-05T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,44.9,42.3,1171.0,57.3,24.3,26.0,95,95,32,28,10,34,13
2026-01-05,04:00,2026-01-05T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,44.9,42.3,1131.0,62.5,27.4,18.0,96,96,32,31,10,31,15
2026-01-05,05:00,2026-01-05T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,45.6,43.1,1171.0,65.7,31.4,12.0,96,96,32,32,10,27,17
2026-01-05,06:00,2026-01-05T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,46.1,44.0,1240.0,67.6,35.9,9.0,97,97,33,33,11,22,20
2026-01-05,07:00,2026-01-05T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,48.4,46.3,1267.0,60.8,32.2,10.0,98,98,33,30,11,17,18
2026-01-05,08:00,2026-01-05T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,48.5,46.3,1215.0,58.2,36.4,25.0,99,99,34,29,12,13,20
2026-01-05,09:00,2026-01-05T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,44.8,42.8,1121.0,54.4,41.9,46.0,101,101,34,27,12,11,23
2026-01-05,10:00,2026-01-05T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,41.1,39.5,1033.0,50.0,44.7,69.0,102,102,35,25,12,11,24
2026-01-05,11:00,2026-01-05T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,36.7,35.7,956.0,43.9,42.1,94.0,103,103,35,22,11,12,23
2026-01-05,12:00,2026-01-05T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,35.4,34.5,884.0,37.3,36.8,121.0,105,105,36,18,11,16,20
2026-01-05,13:00,2026-01-05T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,34.6,33.8,847.0,33.7,32.3,137.0,106,106,36,17,11,22,18
2026-01-05,14:00,2026-01-05T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,36.8,35.9,842.0,35.4,30.2,139.0,107,107,37,17,10,30,16
2026-01-05,15:00,2026-01-05T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,38.2,37.1,873.0,40.2,28.9,130.0,108,108,37,20,10,37,16
2026-01-05,16:00,2026-01-05T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,34.8,33.8,978.0,45.3,27.2,116.0,110,110,38,22,9,44,15
2026-01-05,17:00,2026-01-05T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,35.4,34.2,1267.0,50.3,24.2,93.0,111,111,38,25,9,49,13
2026-01-05,18:00,2026-01-05T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,37.6,36.6,1631.0,55.7,20.7,63.0,111,111,38,27,9,58,11
2026-01-05,19:00,2026-01-05T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,37.3,35.6,1783.0,46.4,15.7,69.0,110,110,38,23,10,57,9
2026-01-05,20:00,2026-01-05T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,32.4,30.0,1501.0,43.1,14.5,61.0,108,108,37,21,11,51,8
2026-01-05,21:00,2026-01-05T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,26.8,25.0,1007.0,38.6,12.8,50.0,106,106,36,19,12,47,7
2026-01-05,22:00,2026-01-05T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,25.7,24.0,681.0,36.1,11.6,40.0,104,104,35,18,12,42,6
2026-01-05,23:00,2026-01-05T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,26.8,25.1,716.0,37.2,11.1,32.0,103,103,35,18,12,36,6
2026-01-06,00:00,2026-01-06T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,28.1,26.4,919.0,40.3,11.0,26.0,103,103,35,20,12,30,6
2026-01-06,01:00,2026-01-06T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,27.4,25.6,1091.0,43.6,11.5,20.0,102,102,35,21,11,25,6
2026-01-06,02:00,2026-01-06T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,27.2,25.4,1165.0,46.7,12.3,16.0,101,101,34,23,11,21,7
2026-01-06,03:00,2026-01-06T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,28.1,26.3,1208.0,50.0,13.5,13.0,99,99,34,25,11,18,7
2026-01-06,04:00,2026-01-06T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,29.0,27.2,1228.0,52.5,16.1,11.0,98,98,33,26,10,15,9
2026-01-06,05:00,2026-01-06T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,31.4,29.4,1225.0,54.1,21.1,10.0,97,97,32,27,10,12,12
2026-01-06,06:00,2026-01-06T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,36.9,34.8,1198.0,55.0,27.3,11.0,95,95,32,27,10,10,15
2026-01-06,07:00,2026-01-06T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,40.7,38.2,1151.0,47.0,16.1,16.0,95,95,31,23,11,8,9
2026-01-06,08:00,2026-01-06T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,27.2,24.7,1070.0,44.9,16.0,27.0,94,94,31,22,11,7,9
2026-01-06,09:00,2026-01-06T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,24.6,21.7,968.0,42.1,15.9,43.0,92,92,30,21,11,7,9
2026-01-06,10:00,2026-01-06T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,28.2,24.3,894.0,39.7,15.6,57.0,90,90,30,20,11,9,9
2026-01-06,11:00,2026-01-06T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,26.4,24.2,871.0,38.3,15.0,69.0,89,89,29,19,11,11,8
2026-01-06,12:00,2026-01-06T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,24.2,22.8,876.0,37.4,14.3,79.0,88,88,29,18,10,14,8
2026-01-06,13:00,2026-01-06T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,23.8,22.5,881.0,36.9,13.7,86.0,87,87,28,18,10,18,7
2026-01-06,14:00,2026-01-06T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,23.9,22.6,861.0,35.8,12.8,90.0,86,86,28,18,10,22,7
2026-01-06,15:00,2026-01-06T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,24.7,23.5,843.0,35.2,12.0,91.0,85,85,27,17,9,27,7
2026-01-06,16:00,2026-01-06T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,25.3,24.4,876.0,38.1,12.5,87.0,83,83,27,19,9,31,7
2026-01-06,17:00,2026-01-06T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,29.3,26.8,980.0,48.6,15.9,73.0,82,82,26,24,9,35,9
2026-01-06,18:00,2026-01-06T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,37.3,34.0,1136.0,62.6,20.7,53.0,82,82,26,31,9,37,11
2026-01-06,19:00,2026-01-06T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,27.9,25.9,1337.0,46.2,14.5,50.0,82,82,26,23,9,36,8
2026-01-06,20:00,2026-01-06T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,28.1,26.4,1693.0,47.9,16.7,45.0,81,81,26,24,9,35,9
2026-01-06,21:00,2026-01-06T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,32.2,30.5,2095.0,50.3,19.6,38.0,80,80,26,25,10,33,11
2026-01-06,22:00,2026-01-06T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,40.6,38.9,2208.0,52.0,21.4,32.0,81,81,26,26,12,31,12
2026-01-06,23:00,2026-01-06T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,41.4,39.9,1760.0,52.6,21.0,28.0,82,82,26,26,13,27,11
2026-01-07,00:00,2026-01-07T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,37.7,36.3,1022.0,52.6,19.4,25.0,84,84,27,26,15,24,11
2026-01-07,01:00,2026-01-07T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,36.3,35.0,474.0,52.3,18.5,23.0,84,84,27,26,15,20,10
2026-01-07,02:00,2026-01-07T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,34.2,33.5,315.0,51.5,18.8,23.0,85,85,28,25,14,17,10
2026-01-07,03:00,2026-01-07T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,32.4,31.9,347.0,50.5,19.7,25.0,86,86,28,25,13,15,11
2026-01-07,04:00,2026-01-07T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,31.9,31.3,448.0,50.4,21.2,26.0,86,86,28,25,12,14,12
2026-01-07,05:00,2026-01-07T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,32.2,31.8,623.0,52.9,24.2,22.0,87,87,28,26,10,13,13
2026-01-07,06:00,2026-01-07T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,34.6,34.1,869.0,56.3,27.8,18.0,87,87,28,28,9,12,15
2026-01-07,07:00,2026-01-07T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,56.6,55.3,1054.0,55.6,32.2,21.0,87,87,28,27,7,11,18
2026-01-07,08:00,2026-01-07T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,56.2,55.5,1134.0,55.1,32.1,31.0,89,89,29,27,6,11,18
2026-01-07,09:00,2026-01-07T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,53.0,52.0,1155.0,54.2,31.8,47.0,91,91,30,27,6,11,17
2026-01-07,10:00,2026-01-07T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,42.7,41.6,1118.0,52.0,30.8,65.0,94,94,31,26,7,12,17
2026-01-07,11:00,2026-01-07T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,38.2,36.9,991.0,46.9,28.4,88.0,95,95,32,23,8,15,15
2026-01-07,12:00,2026-01-07T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,37.8,36.6,808.0,40.5,25.2,114.0,97,97,32,20,9,18,14
2026-01-07,13:00,2026-01-07T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,38.2,36.9,670.0,36.1,23.2,135.0,98,98,33,18,9,24,13
2026-01-07,14:00,2026-01-07T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,39.3,38.1,613.0,35.0,23.4,149.0,99,99,33,17,9,30,13
2026-01-07,15:00,2026-01-07T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,40.9,39.7,600.0,35.9,24.7,158.0,101,101,34,18,9,38,13
2026-01-07,16:00,2026-01-07T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,40.7,39.6,630.0,38.3,25.3,156.0,102,102,34,19,9,46,14
2026-01-07,17:00,2026-01-07T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,41.0,39.9,716.0,43.8,24.4,134.0,104,104,35,22,8,61,13
2026-01-07,18:00,2026-01-07T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,42.4,41.4,844.0,50.8,22.8,101.0,105,105,35,25,7,79,12
2026-01-07,19:00,2026-01-07T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,37.3,36.3,965.0,50.4,19.5,75.0,106,106,35,25,7,87,11
2026-01-07,20:00,2026-01-07T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,34.1,32.7,1051.0,45.2,17.2,70.0,107,107,36,22,7,84,9
2026-01-07,21:00,2026-01-07T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,30.2,29.2,1129.0,38.0,14.0,62.0,108,108,36,19,7,75,8
2026-01-07,22:00,2026-01-07T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,26.4,25.9,1235.0,33.0,11.3,55.0,108,108,36,16,8,59,6
2026-01-07,23:00,2026-01-07T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,26.6,26.2,1451.0,31.8,9.4,49.0,106,106,35,16,9,47,5
2026-01-08,00:00,2026-01-08T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,25.1,24.7,1694.0,32.7,8.0,44.0,105,105,35,16,10,41,4
2026-01-08,01:00,2026-01-08T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,25.4,25.0,1750.0,35.3,8.1,38.0,104,104,34,17,11,34,4
2026-01-08,02:00,2026-01-08T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,27.7,27.4,1416.0,40.7,10.6,31.0,103,103,34,20,12,29,6
2026-01-08,03:00,2026-01-08T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,31.9,31.5,895.0,47.7,14.6,24.0,102,102,34,23,13,25,8
2026-01-08,04:00,2026-01-08T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,35.7,35.4,583.0,52.4,18.6,19.0,102,102,34,26,13,22,10
2026-01-08,05:00,2026-01-08T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,39.1,38.9,722.0,52.7,22.6,17.0,102,102,34,26,12,19,12
2026-01-08,06:00,2026-01-08T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,42.3,42.0,1071.0,50.7,26.6,17.0,103,103,34,25,12,16,15
2026-01-08,07:00,2026-01-08T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,45.3,44.6,1298.0,41.6,17.8,22.0,104,104,34,20,12,14,10
2026-01-08,08:00,2026-01-08T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Quan_4,10.7578,106.7013,10.800003,106.70001,10.0,Asia/Ho_Chi_Minh,cams_global,36.7,36.2,1253.0,39.4,17.0,38.0,103,103,34,19,11,12,9
