date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-06-21,22:00,2025-06-21T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,52.5,51.3,317.0,40.6,33.2,13.0,147,147,50,20,4,31,18
2025-06-21,23:00,2025-06-21T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,56.2,55.1,279.0,41.3,32.5,9.0,144,144,50,20,4,24,18
2025-06-22,00:00,2025-06-22T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,59.5,58.3,261.0,40.9,30.7,7.0,141,141,48,20,4,19,17
2025-06-22,01:00,2025-06-22T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,61.2,60.1,249.0,40.1,28.8,7.0,138,138,47,20,4,14,16
2025-06-22,02:00,2025-06-22T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,60.1,58.8,239.0,39.2,27.3,7.0,135,135,46,19,4,11,15
2025-06-22,03:00,2025-06-22T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,55.2,53.9,235.0,37.9,25.7,8.0,134,134,46,19,3,9,14
2025-06-22,04:00,2025-06-22T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,49.0,47.7,236.0,35.6,24.4,10.0,131,131,45,18,3,6,13
2025-06-22,05:00,2025-06-22T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,46.6,45.4,250.0,32.0,23.5,14.0,128,128,44,16,3,5,13
2025-06-22,06:00,2025-06-22T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,48.0,46.9,269.0,27.4,22.8,19.0,123,123,42,13,2,4,12
2025-06-22,07:00,2025-06-22T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,45.9,44.9,272.0,26.2,25.7,22.0,118,118,40,13,2,5,14
2025-06-22,08:00,2025-06-22T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,42.6,41.4,243.0,23.6,25.5,36.0,116,116,39,12,2,5,14
2025-06-22,09:00,2025-06-22T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,42.1,40.6,199.0,19.8,25.1,56.0,116,116,39,10,2,7,14
2025-06-22,10:00,2025-06-22T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,37.3,34.8,165.0,16.0,23.6,73.0,116,116,39,8,2,10,13
2025-06-22,11:00,2025-06-22T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,30.5,28.2,150.0,12.0,19.8,85.0,117,117,40,6,2,14,11
2025-06-22,12:00,2025-06-22T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,23.7,22.4,146.0,7.9,14.9,95.0,117,117,40,4,2,18,8
2025-06-22,13:00,2025-06-22T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,19.6,18.7,152.0,5.9,11.9,99.0,116,116,39,3,2,23,6
2025-06-22,14:00,2025-06-22T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,18.7,18.2,170.0,6.7,12.1,96.0,115,115,39,3,2,28,7
2025-06-22,15:00,2025-06-22T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,24.2,23.7,199.0,9.5,14.2,87.0,114,114,38,5,2,33,8
2025-06-22,16:00,2025-06-22T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,24.6,23.9,229.0,13.9,17.0,77.0,114,114,38,7,2,36,9
2025-06-22,17:00,2025-06-22T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,27.0,26.2,265.0,20.9,20.6,64.0,113,113,38,10,2,39,11
